,Date,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
559,2018-04-09,377.3500061035156,614.8499755859375,2581.449951171875,1461.949951171875,510.8500061035156,555.625,221.3500061035156,2121.25,476.625,1391.5999755859375,586.1500244140625,141.375,556.75,265.79998779296875,450.3500061035156,213.7879943847656,309.3999938964844,165.39999389648438,1129.8499755859375,3918.199951171875,8382.25,1157.449951171875,2980.570068359375,179.8000030517578,1078.5,2772.449951171875,1836.699951171875,786.2000122070312,500.7999877929688,17086.30078125,9292.650390625,960.6500244140624,5561.2998046875,1118.25,274.45001220703125,349.1830139160156,3798.699951171875,1327.9000244140625,178.39999389648438,260.64999389648443,916.0,1944.25,519.2999877929689,969.5250244140624,358.29998779296875,280.85000610351557,195.8500061035156,1860.0999755859373
560,2018-04-10,387.25,626.4500122070312,2567.1201171875,1468.800048828125,508.25,556.7000122070311,230.0,2112.10009765625,474.2250061035156,1391.5,601.9000244140625,140.33299255371094,558.1500244140625,266.70001220703125,451.1499938964844,214.5,311.3500061035156,165.97500610351562,1143.6500244140625,3931.199951171875,8499.099609375,1156.75,2997.2099609375,179.3000030517578,1081.9000244140623,2766.449951171875,1817.5,777.5999755859375,501.1329956054688,16996.19921875,9273.4501953125,962.25,5412.89990234375,1113.6500244140623,280.89999389648443,354.0039978027344,3718.300048828125,1349.9000244140625,180.1999969482422,263.29998779296875,917.0499877929688,1926.050048828125,546.1500244140625,960.4249877929688,353.25,288.79998779296875,196.9499969482422,1847.949951171875
561,2018-04-11,377.8999938964844,633.3499755859375,2567.679931640625,1507.0699462890625,521.4500122070311,562.125,234.1999969482422,2100.699951171875,483.6499938964844,1409.1500244140625,608.0499877929688,140.41700744628906,561.5,265.14999389648443,417.2999877929688,214.2749938964844,312.20001220703125,163.5,1122.6500244140623,3924.64990234375,8476.349609375,1155.8499755859375,3068.510009765625,167.35000610351562,1068.699951171875,2755.550048828125,1812.4000244140625,789.0,497.0329895019531,16909.69921875,9302.5,979.9500122070312,5420.2001953125,1126.0999755859375,283.3999938964844,353.77398681640625,3739.35009765625,1352.75,182.1499938964844,257.04998779296875,930.8499755859376,1924.6500244140625,539.7999877929689,959.4249877929688,355.79998779296875,284.54998779296875,197.0,1855.75
562,2018-04-12,372.3500061035156,652.7999877929688,2581.429931640625,1569.6199951171875,515.9000244140625,581.2999877929688,232.6000061035156,2060.5,505.0249938964844,1412.75,598.4000244140625,141.25,556.1500244140625,261.95001220703125,418.6499938964844,215.13800048828125,308.25,163.02499389648438,1120.800048828125,3872.300048828125,8636.9501953125,1165.199951171875,3068.159912109375,168.25,1064.449951171875,2763.199951171875,1829.050048828125,787.8499755859375,498.6000061035156,16943.30078125,9204.4501953125,976.0499877929688,5420.75,1134.5999755859375,281.5,349.09100341796875,3749.449951171875,1357.449951171875,181.75,253.8000030517578,928.7000122070312,1929.3499755859373,548.75,964.4000244140624,358.3999938964844,286.75,196.3500061035156,1857.800048828125
563,2018-04-13,383.1000061035156,671.5499877929688,2604.449951171875,1576.6500244140625,513.0,585.7249755859375,237.8000030517578,2089.949951171875,495.625,1410.550048828125,594.0499877929688,142.45799255371094,555.5,260.75,405.3999938964844,220.61300659179688,308.5,163.4250030517578,1145.5,3878.949951171875,8687.5,1162.199951171875,3135.300048828125,165.35000610351562,1063.6500244140623,2786.199951171875,1840.5999755859373,789.5999755859375,498.0669860839844,16923.400390625,9123.9501953125,987.1500244140624,5316.7998046875,1151.0999755859375,285.0,346.9800109863281,3725.89990234375,1354.8499755859375,182.5,250.9499969482422,938.8499755859376,1914.3499755859373,542.5499877929689,962.5,357.04998779296875,288.25,197.5,1861.300048828125
564,2018-04-16,387.5,668.7000122070312,2656.179931640625,1593.8199462890625,519.4000244140625,566.5999755859375,239.4499969482422,2102.449951171875,499.95001220703125,1419.5,591.5999755859375,145.08299255371094,584.9500122070312,264.45001220703125,408.20001220703125,217.4250030517578,308.8999938964844,162.35000610351562,1173.25,3917.0,8749.400390625,1178.8499755859375,3129.929931640625,165.0,1092.4000244140623,2838.300048828125,1870.449951171875,801.4500122070312,509.0669860839844,16968.30078125,9232.0,980.5,5386.14990234375,1172.0999755859375,286.1000061035156,345.8320007324219,3803.14990234375,1368.0999755859375,181.5,249.0,937.0499877929688,1943.300048828125,542.4000244140625,971.0499877929688,339.1499938964844,287.6000061035156,199.1999969482422,1864.6500244140625
565,2018-04-17,383.3999938964844,668.2999877929688,2671.050048828125,1583.300048828125,512.1500244140625,562.5999755859375,239.3999938964844,2105.550048828125,505.5,1445.550048828125,596.0499877929688,147.45799255371094,579.9500122070312,267.60000610351557,410.6499938964844,213.56300354003903,309.1499938964844,162.8249969482422,1180.550048828125,3917.25,9013.599609375,1176.0,3102.760009765625,167.1999969482422,1094.75,2864.199951171875,1889.699951171875,809.3499755859375,505.0329895019531,16977.19921875,9160.349609375,997.5999755859376,5426.10009765625,1164.8499755859375,287.6000061035156,350.7900085449219,3769.0,1359.550048828125,180.8000030517578,248.1499938964844,944.25,1935.050048828125,532.4000244140625,974.25,336.45001220703125,291.75,204.8999938964844,1866.8499755859373
566,2018-04-18,384.95001220703125,656.7999877929688,2680.820068359375,1579.550048828125,512.0,562.9749755859375,242.8000030517578,2101.64990234375,498.4249877929688,1450.5,601.5999755859375,148.79200744628906,584.5999755859375,275.35000610351557,405.20001220703125,219.48800659179688,309.95001220703125,165.3249969482422,1174.9000244140625,3992.35009765625,8975.25,1172.300048828125,3087.389892578125,164.9499969482422,1092.8499755859377,2862.050048828125,1877.699951171875,798.2999877929688,505.0669860839844,17034.80078125,9121.5,977.0999755859376,5371.85009765625,1153.949951171875,285.1000061035156,352.80999755859375,3737.800048828125,1360.0999755859375,182.1000061035156,246.4499969482422,938.0,1926.8499755859373,518.25,966.2999877929688,334.79998779296875,290.04998779296875,205.0,1843.5999755859373
567,2018-04-19,386.5499877929688,665.2000122070312,2697.89990234375,1595.5699462890625,509.20001220703125,566.4249877929688,264.75,2136.300048828125,509.2749938964844,1454.199951171875,621.9500122070312,147.95799255371094,584.4000244140625,277.35000610351557,376.5499877929688,219.33799743652344,322.8500061035156,167.6750030517578,1179.75,4103.4501953125,9145.5498046875,1165.0,3092.010009765625,157.9499969482422,1104.1500244140623,2857.949951171875,1858.6500244140625,801.9000244140625,512.5999755859375,17141.900390625,9077.650390625,952.75,5385.2001953125,1153.9000244140625,283.20001220703125,363.00201416015625,3723.60009765625,1385.0,183.9499969482422,246.1499938964844,942.2999877929688,1913.300048828125,512.9000244140625,969.5,334.25,289.6000061035156,208.1000061035156,1832.949951171875
568,2018-04-20,381.1499938964844,700.5,2661.179931640625,1701.219970703125,505.2999877929688,589.2249755859375,262.10000610351557,2121.89990234375,531.1749877929689,1467.800048828125,606.2000122070312,145.29200744628906,589.0499877929688,276.20001220703125,371.3999938964844,223.5379943847656,322.8500061035156,165.27499389648438,1194.25,4080.89990234375,9162.0,1159.3499755859375,3114.8701171875,160.10000610351562,1100.800048828125,2852.699951171875,1834.1500244140625,799.5,510.5,16999.80078125,9025.0,956.5499877929688,5286.35009765625,1152.8499755859375,292.04998779296875,369.1080017089844,3742.699951171875,1365.050048828125,182.3500061035156,241.1999969482422,927.9000244140624,1880.4000244140625,505.70001220703125,977.9500122070312,336.0,282.1499938964844,207.1999969482422,1812.8499755859373
569,2018-04-23,386.3500061035156,702.0,2656.52001953125,1704.3199462890625,514.25,593.8499755859375,255.6000061035156,2135.550048828125,544.0,1452.75,606.5999755859375,144.66700744628906,600.1500244140625,275.5,381.3500061035156,223.01300048828125,321.79998779296875,166.27499389648438,1178.449951171875,4143.7001953125,8905.349609375,1178.699951171875,3106.52001953125,161.6999969482422,1085.0999755859377,2852.14990234375,1830.8499755859373,824.2999877929688,502.5329895019531,17117.19921875,9064.849609375,962.9500122070312,5294.0,1169.0,289.79998779296875,369.88800048828125,3718.199951171875,1360.0,181.0500030517578,242.4499969482422,936.0,1899.3499755859373,506.20001220703125,967.875,334.04998779296875,279.39999389648443,206.8000030517578,1874.4000244140625
570,2018-04-24,392.25,682.7000122070312,2648.60009765625,1692.8199462890625,517.7999877929689,577.25,236.75,2150.14990234375,530.9749755859375,1459.6500244140625,597.5499877929688,144.04200744628906,601.9000244140625,276.0,383.70001220703125,215.21299743652344,324.75,168.875,1178.25,4119.25,8822.0498046875,1170.0999755859375,3113.679931640625,163.0500030517578,1080.4000244140623,2886.800048828125,1859.550048828125,838.5499877929688,496.4670104980469,17245.900390625,9064.650390625,961.9500122070312,5427.64990234375,1166.0,290.5,373.010009765625,3716.89990234375,1378.0,182.6499938964844,240.6000061035156,970.0499877929688,1917.800048828125,504.8500061035156,967.5,331.54998779296875,284.1000061035156,206.4499969482422,1877.4000244140625
571,2018-04-25,391.8999938964844,686.4000244140625,2687.64990234375,1735.1199951171875,514.0499877929689,580.1749877929688,232.0500030517578,2118.0,534.4000244140625,1459.199951171875,586.2000122070312,143.20799255371094,593.0499877929688,274.10000610351557,385.7999877929688,215.36300659179688,321.70001220703125,163.77499389648438,1160.8499755859375,4134.7998046875,8734.5498046875,1163.050048828125,3074.699951171875,160.60000610351562,1062.3499755859377,2900.35009765625,1849.5,853.8499755859375,495.9330139160156,17410.80078125,8934.599609375,960.8499755859376,5434.2998046875,1167.8499755859375,290.95001220703125,385.49700927734375,3717.199951171875,1362.9000244140625,179.4499969482422,237.1999969482422,970.5,1899.8499755859373,498.3999938964844,960.375,328.6000061035156,278.89999389648443,207.3500061035156,1847.75
572,2018-04-26,397.1000061035156,691.0999755859375,2686.699951171875,1769.6199951171875,512.5999755859375,588.2249755859375,234.0,2076.85009765625,538.6500244140625,1491.25,578.2000122070312,143.33299255371094,599.9500122070312,278.25,385.5,211.01300048828125,327.70001220703125,162.6750030517578,1171.25,4079.449951171875,9042.9501953125,1155.699951171875,3120.52001953125,161.14999389648438,1069.199951171875,2884.949951171875,1850.449951171875,858.1500244140625,500.1669921875,17227.30078125,8946.4501953125,969.5,5339.25,1185.699951171875,290.79998779296875,375.718994140625,3761.85009765625,1347.199951171875,180.8000030517578,233.1999969482422,975.3499755859376,1892.0999755859373,493.75,965.125,330.25,278.85000610351557,207.0,1881.9000244140625
573,2018-04-27,402.45001220703125,670.5,2730.3798828125,1725.969970703125,524.1500244140625,592.5999755859375,234.9499969482422,2097.75,520.8250122070311,1473.949951171875,589.7999877929688,142.29200744628906,599.8499755859375,279.39999389648443,390.1499938964844,207.11300659179688,327.6000061035156,165.39999389648438,1188.699951171875,4062.35009765625,9061.7001953125,1181.5999755859375,3159.929931640625,162.89999389648438,1086.800048828125,2947.14990234375,1853.75,862.7000122070312,502.8999938964844,17018.900390625,8783.349609375,970.0,5435.25,1188.75,286.75,375.30499267578125,3713.5,1377.75,180.6999969482422,242.6000061035156,996.2999877929688,1901.1500244140625,539.2000122070311,961.7000122070312,336.8999938964844,287.8999938964844,207.8999938964844,1884.699951171875
574,2018-04-30,407.2999877929688,670.5999755859375,2756.60009765625,1766.050048828125,528.4000244140625,599.75,235.6499938964844,2109.85009765625,526.375,1508.9000244140625,594.9500122070312,143.45799255371094,607.4000244140625,281.45001220703125,387.3500061035156,209.06300354003903,325.0,162.5500030517578,1197.5,4108.85009765625,9396.5498046875,1201.699951171875,3118.860107421875,162.3000030517578,1093.699951171875,2952.60009765625,1883.25,873.2999877929688,486.5669860839844,16943.80078125,8814.9501953125,981.7999877929688,5482.60009765625,1211.0999755859375,285.0,376.0400085449219,3732.25,1400.9000244140625,180.5500030517578,246.3999938964844,963.2999877929688,1907.699951171875,517.2999877929689,972.1500244140624,340.3999938964844,284.20001220703125,207.8500061035156,1898.0
575,2018-05-02,401.1000061035156,662.5499877929688,2712.52001953125,1749.8800048828125,515.2000122070311,598.5250244140625,228.0500030517578,2118.199951171875,500.25,1471.949951171875,574.5,142.0,612.0,287.25,380.95001220703125,206.6629943847656,315.1499938964844,161.85000610351562,1188.800048828125,4016.5,9201.25,1222.300048828125,3052.22998046875,161.14999389648438,1095.75,2965.949951171875,1910.5999755859373,863.1500244140625,488.9330139160156,16603.69921875,8744.5,964.5,5436.89990234375,1256.8499755859375,280.5,375.0299987792969,3664.10009765625,1403.1500244140625,180.0500030517578,241.0,972.7000122070312,1905.0999755859373,523.75,984.75,336.04998779296875,276.89999389648443,205.1499938964844,1868.300048828125
576,2018-05-03,397.0,652.9500122070312,2668.550048828125,1740.9300537109375,536.0,591.2750244140625,231.5500030517578,2121.10009765625,462.8500061035156,1452.199951171875,585.4500122070312,145.25,609.2999877929688,285.0,377.70001220703125,203.58799743652344,319.29998779296875,161.5749969482422,1198.3499755859375,3995.35009765625,9098.650390625,1206.75,2987.840087890625,161.6999969482422,1087.5,2975.199951171875,1922.699951171875,865.0999755859375,471.9330139160156,16701.099609375,8755.9501953125,959.3499755859376,5402.0498046875,1233.550048828125,276.95001220703125,371.3110046386719,3655.60009765625,1377.75,181.1000061035156,241.8999938964844,961.5999755859376,1874.300048828125,533.4000244140625,983.9500122070312,333.5,281.8999938964844,206.4499969482422,1878.1500244140625
577,2018-05-04,408.25,662.6500244140625,2692.25,1740.3800048828125,517.9500122070311,586.5499877929688,231.3500061035156,2106.60009765625,464.9249877929688,1464.199951171875,580.75,142.41700744628906,597.0,277.14999389648443,380.20001220703125,202.4250030517578,317.3999938964844,164.875,1191.949951171875,3985.85009765625,9111.400390625,1190.449951171875,2920.840087890625,161.5,1073.9000244140623,2888.64990234375,1910.3499755859373,854.2999877929688,469.1000061035156,16333.7001953125,8678.2001953125,958.0999755859376,5348.0498046875,1233.449951171875,271.29998779296875,364.2869873046875,3659.75,1368.699951171875,180.25,241.9499969482422,953.9500122070312,1857.4000244140625,520.2999877929689,994.25,334.3999938964844,282.8500061035156,207.3999938964844,1891.1500244140625
578,2018-05-07,412.3999938964844,657.4000244140625,2736.35009765625,1710.469970703125,513.7000122070311,591.5,237.8500061035156,2069.5,464.1000061035156,1497.9000244140625,596.4500122070312,142.08299255371094,591.0499877929688,282.25,385.7999877929688,206.06300354003903,325.79998779296875,171.89999389648438,1208.5,4033.39990234375,9092.7001953125,1215.25,2976.68994140625,164.3000030517578,1077.0,2915.300048828125,1918.699951171875,885.5999755859375,478.2669982910156,16555.80078125,8743.7001953125,968.9500122070312,5401.2998046875,1245.050048828125,267.39999389648443,365.6650085449219,3648.050048828125,1389.1500244140625,183.8999938964844,246.5,971.0,1895.449951171875,536.0999755859375,988.7000122070312,335.1499938964844,289.79998779296875,209.3000030517578,1889.800048828125
579,2018-05-08,412.7999877929688,653.3499755859375,2722.35009765625,1720.5999755859375,511.45001220703125,582.7750244140625,238.6999969482422,2074.949951171875,460.0499877929688,1496.050048828125,596.3499755859375,142.83299255371094,590.6500244140625,282.70001220703125,392.6000061035156,204.56300354003903,324.04998779296875,170.9250030517578,1211.25,4064.10009765625,9117.7001953125,1209.9000244140625,3042.7099609375,166.5500030517578,1092.5999755859377,2892.25,1903.3499755859373,865.2999877929688,481.0,16527.599609375,8775.2001953125,968.0999755859376,5340.7001953125,1241.8499755859375,268.14999389648443,368.3269958496094,3657.300048828125,1364.9000244140625,183.1000061035156,250.0500030517578,967.0999755859376,1868.4000244140625,542.25,983.5250244140624,332.1499938964844,309.29998779296875,212.75,1869.5999755859373
